,time,img_sim,orientation.x,orientation.y,orientation.z,orientation.w,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,ground_truth
504,135.902,0.864,-0.0022095447003751493,0.00013131424985727094,-0.7072932766734378,-0.7069167700350277,0.004135310515511057,-0.0011826970687195005,0.000440607436383994,0.0,1.2009682532858392e-15,9.80665,1.0
505,135.999,0.82,-0.0022089362406385316,9.948729985670948e-05,-0.7072960159914635,-0.7069140364444289,0.0036352108498769148,-0.0006749818816647998,0.0002174075759415118,0.0,1.2009682532858392e-15,9.80665,1.0
506,136.102,0.936,-0.0021887653850261608,6.624517949489364e-05,-0.7072929254640296,-0.7069171948348636,0.0026601908122381073,0.00024227129751894488,-0.0015487219410254469,0.0,1.2009682532858392e-15,9.80665,1.0
507,136.203,0.868,-0.0021688644546989985,3.473277343848884e-05,-0.7072908752659679,-0.7069193111235551,0.0017208448250074769,0.0010673068036154208,-0.0031720901250231024,0.0,1.2009682532858392e-15,9.80665,1.0
508,136.302,0.944,-0.00214746819335314,2.067150716937821e-05,-0.7073040800246778,-0.7069061640907872,0.001059926414330172,0.0007212241263395331,-0.003079917414912167,0.0,1.2009682532858392e-15,9.80665,1.0
509,136.4,0.856,-0.0021262880558592548,6.752273892881515e-06,-0.7073171514019866,-0.70689314985633,0.0004056839471949052,0.0003786372336825115,-0.002988675742277078,0.0,1.2009682532858392e-15,9.80665,1.0
510,136.502,0.942,-0.0021141030777110017,-1.603683774901446e-05,-0.7073125655160608,-0.7068977743556305,0.0002994855633005566,7.63361365534303e-05,-0.002645394802093494,0.0,1.2009682532858392e-15,9.80665,1.0
511,136.594,0.846,-0.0021093378206177575,-4.183321754202888e-05,-0.7072969440620764,-0.7069134174657725,0.0005665788054465865,-0.00016206368291747162,-0.0021789895072580052,0.0,1.2009682532858392e-15,9.80665,1.0
512,136.702,0.914,-0.0021037477236741015,-7.131159309996695e-05,-0.7072793897390198,-0.706930996539327,0.0008097227802500505,-0.00040651213610545686,-0.0017038864083587925,0.0,1.2009682532858392e-15,9.80665,1.0
513,136.798,0.898,-0.0020988127264207133,-9.050797552928498e-05,-0.7072706145845072,-0.7069397878408665,0.0004125862186774837,-0.00031532000238076394,-0.001912397760897863,0.0,1.2009682532858392e-15,9.80665,1.0
514,136.902,0.844,-0.0020934664793962102,-0.00011130405649437571,-0.7072611081671186,-0.7069493117508677,-1.76450563593852e-05,-0.00021652852417903127,-0.0021382850594818146,0.0,1.2009682532858392e-15,9.80665,1.0
515,137.002,0.848,-0.0020326629138212016,-0.00015310384346915477,-0.7072747454968171,-0.7069358265061221,-0.000580407171510175,0.0002797251311130994,-0.0010383237898349312,0.0,1.2009682532858392e-15,9.80665,1.0
516,137.102,0.85,-0.001934750719288828,-0.000209439333962304,-0.7073035682369483,-0.706907246027699,-0.0012425547512247932,0.0010434866859577337,0.0009397445432841101,0.0,1.2009682532858392e-15,9.80665,1.0
517,137.202,0.858,-0.0018418237590504126,-0.0002626637456604013,-0.7073294797436445,-0.7068815636805614,-0.0017662502499297917,0.0016750952741131698,0.002585139805451158,0.0,1.2009682532858392e-15,9.80665,1.0
518,137.302,0.906,-0.0017937639074576612,-0.0002878884482030048,-0.7073291901494256,-0.7068819645149911,-0.0010438770195470327,0.0011173271620646946,0.0012364774290474262,0.0,1.2009682532858392e-15,9.80665,1.0
519,137.404,0.874,-0.0017447428588330501,-0.0003136176447964628,-0.7073288947633224,-0.7068823733661093,-0.00030705632455654873,0.000548403687775196,-0.00013915819488451078,0.0,1.2009682532858392e-15,9.80665,1.0
520,137.504,0.902,-0.0017289984599241299,-0.00033660387487848285,-0.7073198585866914,-0.7068914441868042,0.0009523972440508351,-0.0002472026813773739,-0.0006850829632021396,0.0,1.2006704131590244e-15,9.8042179508,1.0
521,137.598,0.856,-0.001732816595431473,-0.00035692128218313483,-0.7073063254205976,-0.7069049657890542,0.0024457111740485774,-0.0011320981932804546,-0.0007357718041166694,0.0,1.200218849095789e-15,9.800530650399999,1.0
522,137.718,0.9,-0.0017403821698441795,-0.00037221200258268067,-0.7072924304200565,-0.7069188426235375,0.003727443866891959,-0.002033194890653933,-0.00044331201366117567,0.0,1.1998916881185511e-15,9.797859178286851,1.0
523,137.811,0.896,-0.0017537864705441482,-0.0003542319301913458,-0.7072911361660718,-0.7069201132619112,0.0029706340570715404,-0.002091145284837518,0.0007841042447018583,0.0,1.2003366683876968e-15,9.801492717928287,1.0
524,137.91,0.908,-0.0017680555648376588,-0.0003350918531296079,-0.7072897584118298,-0.7069214658769541,0.0021649978079081077,-0.0021528344141297034,0.0020907086487653463,0.0,1.2008103570613034e-15,9.805360679482071,1.0
525,137.994,0.91,-0.0017796862700326867,-0.00032315672458536654,-0.7072833626408783,-0.7069278411843468,0.0016619450158821601,-0.001837014832186127,0.0015775920200466701,0.0,1.2009682532858392e-15,9.80665,1.0
526,138.102,0.9,-0.0017942436968267363,-0.0003113929773587926,-0.7072707911877397,-0.7069403870482069,0.0011653411615898238,-0.0011246751556285514,-0.0004313168906976057,0.0,1.2009682532858392e-15,9.80665,1.0
527,138.218,0.908,-0.001808448864652316,-0.00028801075213827685,-0.7072565629077141,-0.7069545946651687,0.0006002912605182381,-0.0006163853667675862,-0.002430636335164084,0.0,1.2009682532858392e-15,9.80665,1.0
528,138.305,0.926,-0.001815388716892969,-0.00024257298597445712,-0.7072440079073412,-0.7069671518784694,9.43081083241877e-05,-0.0009019013252109278,-0.003518901552073652,0.0,1.2009682532858392e-15,9.80665,1.0
529,138.419,0.88,-0.00182448231638072,-0.00018303384410463407,-0.7072275565275424,-0.7069836061579668,-0.0005687042979989425,-0.0012760256845504177,-0.004944904250092853,0.0,1.2009682532858392e-15,9.80665,1.0
530,138.507,0.872,-0.001824545115549328,-0.00013858630856323893,-0.7072326474239584,-0.7069785221922447,-0.0005734641500748738,-0.0012241821142379243,-0.004179757195524908,0.0,1.2009682532858392e-15,9.80665,1.0
531,138.605,0.87,-0.001821873674127777,-8.968392782182608e-05,-0.7072453271681995,-0.7069658520153167,-0.00037896308442581195,-0.0010322154916357594,-0.002592384324409351,0.0,1.2009682532858392e-15,9.80665,1.0
532,138.706,0.848,-0.001822436230263892,-4.1264331142921396e-05,-0.7072560252036292,-0.7069551550531116,-0.00018565642992519668,-0.0009339984417780717,-0.0012234534875329684,0.0,1.2009682532858392e-15,9.80665,1.0
533,138.821,0.916,-0.0018465381100573998,-1.4149203699969682e-07,-0.7072514377533077,-0.7069596815517359,-1.6135413596698523e-05,-0.0015270887531777353,-0.0015542224699823938,0.0,1.2009682532858392e-15,9.80665,1.0
534,138.903,0.93,-0.0018637237982579854,2.9180880195044233e-05,-0.707248166701774,-0.7069629091420595,0.0001047404415244725,-0.0019499879317409073,-0.0017900751357289033,0.0,1.2009682532858392e-15,9.80665,1.0
535,139.007,0.938,-0.001882169873027638,4.935487153836577e-05,-0.7072506204101647,-0.706960405153985,-5.044376469963015e-05,-0.0016174583932477048,-0.0022077190968375626,0.0,1.2009682532858392e-15,9.80665,1.0
536,139.102,0.914,-0.001897106859935667,5.806873931326033e-05,-0.7072566311541035,-0.7069543512457667,-0.0003683197585919023,-0.0008176447531174726,-0.00265688188784355,0.0,1.2009682532858392e-15,9.80665,1.0
537,139.203,0.93,-0.0019095745350455773,6.49233397380718e-05,-0.7072633548474577,-0.7069475907875667,-0.0006751891196472446,-0.00010314524843124648,-0.0030348121217684955,0.0,1.2009682532858392e-15,9.80665,1.0
538,139.302,0.934,-0.0019040243637150663,5.909460267859965e-05,-0.7072716811143988,-0.7069392760035447,-0.0008141232328852947,-0.00011009520903826242,-0.0028866074926554865,0.0,1.2009682532858392e-15,9.80665,1.0
539,139.41,0.916,-0.0018979696313545082,5.273598043190186e-05,-0.7072807643146981,-0.7069302053300661,-0.0009656877200540986,-0.00011767698424591725,-0.002724929715441272,0.0,1.2009682532858392e-15,9.80665,1.0
540,139.508,0.91,-0.0019152869323589875,5.0629956750233095e-05,-0.7072779568813016,-0.7069329668369012,-0.0005239949584938757,-0.0004238530935253845,-0.002874160120263689,0.0,1.2009682532858392e-15,9.80665,1.0
541,139.606,0.898,-0.0019441854107472263,5.0384035054940725e-05,-0.7072695396526923,-0.7069413090514841,0.00021176511840881665,-0.0008819796575698187,-0.003173635980114287,0.0,1.2009682532858392e-15,9.80665,1.0
542,139.71,0.938,-0.001972041170465293,4.80062034349419e-05,-0.7072623586619606,-0.706948417238666,0.0008617735342122622,-0.0012851799572817994,-0.003347141955047868,0.0,1.2009682532858392e-15,9.80665,1.0
543,139.797,0.888,-0.001983305050678724,3.695457613575611e-05,-0.7072638501843883,-0.7069468939383866,0.0008455692911520629,-0.0012672482598573003,-0.0028745003938675743,0.0,1.2009682532858392e-15,9.80665,1.0
544,139.905,0.902,-0.001997287798529883,2.323531466090255e-05,-0.707265701729471,-0.7069450029449363,0.0008254536790773293,-0.00124498822167516,-0.0022877729386091825,0.0,1.2009682532858392e-15,9.80665,1.0
545,139.995,0.912,-0.002005081710953013,1.102205618724389e-05,-0.7072736267461329,-0.7069370522136287,0.00045205284841363946,-0.0010193533506244737,-0.000942627247423098,0.0,1.2009682532858392e-15,9.80665,1.0
546,140.111,0.932,-0.002011493068201776,-5.454652782988992e-06,-0.7072898523511928,-0.7069208002081633,-0.0003651294857262011,-0.0005334859332070676,0.0015975598245854318,0.0,1.2009682532858392e-15,9.80665,1.0
547,140.213,0.892,-0.0020219291146014416,-2.0426107052796292e-05,-0.7073021257952788,-0.7069084903209246,-0.000743368300609472,-0.00027425548294551425,0.003200360750779685,0.0,1.2009682532858392e-15,9.80665,1.0
548,140.308,0.962,-0.002049972544927517,-3.621570324897932e-05,-0.7073059429894221,-0.7069045886679959,0.00020389835583026813,-0.0006743363535496521,0.002284330110997148,0.0,1.2009682532858392e-15,9.80665,1.0
549,140.397,0.854,-0.002076244811232998,-5.100806179066652e-05,-0.7073095190976195,-0.7069009334352522,0.0010913376444948637,-0.0010491489586419483,0.0014261540379377213,0.0,1.2009682532858392e-15,9.80665,1.0
550,140.507,0.87,-0.00213552818281667,-5.80074786944873e-05,-0.7073023653901128,-0.7069079102203015,0.0017762015387415638,-0.001550134152173962,0.00112688660807906,0.0,1.2009682532858392e-15,9.80665,1.0
551,140.596,0.87,-0.0021990859300181466,-5.710903512452034e-05,-0.7072898469378446,-0.7069202395105453,0.002090743402950436,-0.0019774201270192455,0.0013275318909436278,0.0,1.2009682532858392e-15,9.80665,1.0
552,140.713,0.824,-0.0022781988410153073,-5.45799878033135e-05,-0.7072738903322302,-0.7069359586429306,0.0024986194912343627,-0.0024737177416681968,0.0011425272654745676,0.0,1.2009682532858392e-15,9.80665,1.0
553,140.794,0.838,-0.002318059377878541,-4.8303116449739555e-05,-0.7072645230904313,-0.7069451990878295,0.0027621157234534593,-0.002597663584165274,-0.000492398764006775,0.0,1.2009682532858392e-15,9.80665,1.0
554,140.904,0.918,-0.0023721909711495797,-3.9778970167111236e-05,-0.7072518021447783,-0.7069577478401614,0.003119950112886676,-0.002765985098667419,-0.002712668680585604,0.0,1.2009682532858392e-15,9.80665,1.0
555,140.996,0.894,-0.0024012052745405912,-2.8844445054169696e-05,-0.7072524026287081,-0.7069570507253795,0.002559245359152591,-0.002029738785000559,-0.0023067946573719993,0.0,1.2009682532858392e-15,9.80665,1.0
556,141.102,0.902,-0.0024208496606394937,-1.3019789465062654e-05,-0.7072626239034852,-0.7069467582896166,0.0011840987391770947,-0.0004378909019288903,7.932660263013352e-05,0.0,1.2009682532858392e-15,9.80665,1.0
557,141.187,0.932,-0.00243660223439805,-3.3020715304101655e-07,-0.707270820208731,-0.7069385049213163,8.138682693243325e-05,0.0008385908911004631,0.001992725726217027,0.0,1.2009682532858392e-15,9.80665,1.0
558,141.302,0.852,-0.0023927901889215764,2.1228565654719087e-05,-0.7072756238536659,-0.7069338461265811,0.0002358170021324933,0.0005817327003461002,0.001703713077120559,0.0,1.2009682532858392e-15,9.80665,1.0
559,141.399,0.896,-0.0023528119576338162,3.961677341450659e-05,-0.7072793837892122,-0.7069302186789564,0.00044251480326054106,0.0002729676505551098,0.0013263242393732504,0.0,1.2009682532858392e-15,9.80665,1.0
560,141.502,0.854,-0.0023255330198929855,5.2157252279915615e-05,-0.7072800052356345,-0.706929687475391,0.001023934127762893,-0.00013870884478091027,0.00121116547565907,0.0,1.2009682532858392e-15,9.80665,1.0
561,141.593,0.894,-0.002311428818361957,5.863434874588755e-05,-0.7072783331625335,-0.7069314060436971,0.001776086911558917,-0.0005576452706008102,0.001297581428661921,0.0,1.2009682532858392e-15,9.80665,1.0
562,141.702,0.886,-0.0022950382752747944,6.317346466240004e-05,-0.7072751899286003,-0.7069346039266998,0.002619464088231299,-0.0010533987795933533,0.0012356847515332138,0.0,1.2009682532858392e-15,9.80665,1.0
563,141.8,0.874,-0.0022853316962184035,3.509567513476432e-05,-0.7072609713158692,-0.7069488612541954,0.0028027856759726987,-0.0014386891582980725,-0.0004723383327945945,0.0,1.2009682532858392e-15,9.80665,1.0
564,141.911,0.872,-0.002274337509736167,3.2932808738779317e-06,-0.707244866560633,-0.7069650098598281,0.0030104254335164824,-0.0018750894851982177,-0.0024069359079001472,0.0,1.2009682532858392e-15,9.80665,1.0
565,141.997,0.896,-0.0022671051227307927,5.456228440780784e-07,-0.7072436380108374,-0.7069662625849836,0.002064408078789673,-0.001759468596428624,-0.00315027365274728,0.0,1.2009682532858392e-15,9.80665,1.0
566,142.119,0.872,-0.002257925996804851,1.5051422336068382e-05,-0.7072513517150603,-0.706958574938615,-0.00020812989771343228,-0.00121401565149432,-0.0035696281418203884,0.0,1.2009682532858392e-15,9.80665,1.0
567,142.212,0.814,-0.001950483764313357,0.00021266270610353555,-0.7072552058629346,-0.7069545078170102,-0.0076768289346076145,0.0006064512132394376,-0.003752494325482949,0.0,1.2009682532858392e-15,9.80665,1.0
568,142.302,0.754,-0.0005205516098293424,0.0011070385780417111,-0.7072512995961253,-0.706957330392331,-0.03652549696811344,0.007662538168171947,-0.00341382728466597,0.0,1.2009682532858392e-15,9.80665,1.0
569,142.389,0.758,0.0008617161395054309,0.001971601920915422,-0.7072475235382096,-0.7069600588818078,-0.0644125427338403,0.014483422224607818,-0.0030864491452095035,0.0,1.2009682532858392e-15,9.80665,1.0
570,142.502,0.748,0.004908534532830493,0.004422713340771137,-0.7072272007967106,-0.7069235653627557,-0.0969081877405425,0.023262337029699588,-0.0016504853634706528,0.0,1.2004087660674408e-15,9.802081440160642,1.0
571,142.594,0.694,0.009941522960997453,0.007443721127053071,-0.7071987512584815,-0.7068629430315537,-0.12048858628574405,0.0303477038101971,0.00029896384845637565,0.0,1.199521303583085e-15,9.794834759036146,1.0
572,142.702,0.686,0.015879417067753306,0.010993152347486608,-0.7071598518743368,-0.7067830564069693,-0.1440202342458546,0.03756291695298263,0.0022790878688559242,0.0,1.1984794997971024e-15,9.78632778554217,1.0
573,142.794,0.678,0.021215017449188436,0.014045141396143908,-0.7070751586458238,-0.7066332832211052,-0.12518158495186782,0.03337939449372775,0.0010764143017333678,0.0,1.1975920373127463e-15,9.77908110441767,1.0
574,142.902,0.688,0.027478548331740425,0.01762791114891421,-0.7069757361601782,-0.706457462524656,-0.10306664882415226,0.028468302911126002,-0.0003354198857578117,0.0,1.1965502335267638e-15,9.770574130923697,1.0
575,142.993,0.72,0.0313405259273332,0.01983716032883939,-0.7069094401676393,-0.7063220936736796,-0.08527339358194665,0.024026127279814704,-0.00042547789621234073,0.0,1.1964084017106144e-15,9.76941598625498,1.0
576,143.105,0.68,0.03472721122915602,0.021774754662164414,-0.7068447154780868,-0.7061678190002375,-0.06418546664703328,0.018265258335320236,0.0005250804671696825,0.0,1.19694429192722e-15,9.77379186195219,1.0
577,143.191,0.678,0.037327701728770486,0.02326255031096785,-0.7067950161628946,-0.706049358090273,-0.04799295132200736,0.013841733967225406,0.0012549734961953068,0.0,1.1973557790578279e-15,9.77715190936255,1.0
578,143.309,0.676,0.03945560301194027,0.024449936369295797,-0.7067468199372675,-0.7059374659834582,-0.03980559565302963,0.012086537805950695,0.0006781032026606558,0.0,1.1984622959069356e-15,9.786187305118109,1.0
579,143.395,0.656,0.04098834895464196,0.02530458817721485,-0.7067119451374955,-0.7058565539199568,-0.03401484085232216,0.010861539347903855,0.00023783913971193245,0.0,1.199275549999712e-15,9.792828028740157,1.0
580,143.502,0.682,0.04252268788653728,0.02612374179563992,-0.7066795154124904,-0.7057703797453603,-0.02440164077031275,0.008435734395293479,1.563701913048736e-05,0.0,1.2000357941948734e-15,9.799035893699187,1.0
581,143.589,0.674,0.04348374100358996,0.026602063697126425,-0.7066615734234166,-0.7057114560669137,-0.014733863118052686,0.00577019958953758,8.52434365911614e-05,0.0,1.2004605268698158e-15,9.802504099186992,1.0
582,143.702,0.638,0.04458167190976876,0.027139265830949208,-0.7066415961376142,-0.7056440233177175,-0.0021037873020412177,0.0022961137751121782,9.775069355975527e-05,0.0,1.2009682532858392e-15,9.80665,1.0
583,143.795,0.65,0.044055558517375595,0.026781887840631357,-0.7066567924324981,-0.7056750724162987,0.00898586528375452,-0.0006767798177890081,-0.0006328202560542084,0.0,1.2009682532858392e-15,9.80665,1.0
584,143.902,0.642,0.04345024525946081,0.02637071101306131,-0.7066742763416657,-0.7057107955727309,0.02174492793623057,-0.0040972057795144,-0.0014733696281907958,0.0,1.2009682532858392e-15,9.80665,1.0
585,144.0,0.666,0.04289401519774586,0.02594713600786761,-0.7067124222732152,-0.7057221852398589,0.021242573510856576,-0.004531031458173132,0.0016635344140224302,0.0,1.2009682532858392e-15,9.80665,1.0
586,144.119,0.67,0.042216993720380847,0.025391758273908493,-0.7067780737166636,-0.7057173863140198,0.009986966758967607,-0.0027005090937020273,0.00888492145389244,0.0,1.2009682532858392e-15,9.80665,1.0
587,144.199,0.646,0.04176066337810877,0.02507282999650901,-0.7077830429561969,-0.7046915162873226,0.0032207700088620274,-0.00280058419890706,0.03326086133718566,-0.0002353596000000089,1.2009106068096813e-15,9.806179280799999,1.0
588,144.315,0.658,0.041077705838863075,0.025583861547045863,-0.7264231597516497,-0.6849157237535382,0.007727140344678799,-0.02674265804886517,0.41771056413645763,-0.004785645199999438,1.1997961082706323e-15,9.797078709600001,1.0
589,144.404,0.576,0.040553712554441755,0.025975946098750903,-0.7407246286723006,-0.6697429174129603,0.011184614136814462,-0.04511200781305919,0.7126762843876557,-0.008276812599999385,1.1989410188742929e-15,9.790096374800001,1.0
590,144.51,0.5923694779116466,0.03855451053596285,0.024162029992284634,-0.7662075571006243,-0.6389312634009772,0.03694407552107404,-0.05045281232893542,0.8767106864452252,-0.00980665,-0.0026281821999979715,9.789664882199999,1.0
591,144.605,0.5300207039337475,0.036045394663505724,0.021346444893467733,-0.7934541137852618,-0.60467044046294,0.07132044741510538,-0.04661213839054187,0.9260252723693732,-0.00980665,-0.006354709199997926,9.793391409199998,1.0
592,144.724,0.4304932735426009,0.03226927086412287,0.017158495720106543,-0.8268632392252699,-0.5596527784136099,0.10512091881036616,-0.046073244631288125,0.9793895001411382,-0.00980665,-0.008590625399999682,9.800491423799997,1.0
593,144.822,0.2934272300469484,0.02767942458629947,0.012164199994537127,-0.8526916443180258,-0.5176666674928433,0.11130786532163561,-0.05561649459600346,1.0036787943840004,-0.00980665,-0.004746418599999164,9.8120240442,1.0
594,144.914,0.24235294117647058,0.0233705893050788,0.007475677476657056,-0.876938718486728,-0.4782511347917273,0.11711601918935619,-0.06457546395063146,1.0264809889793334,-0.00980665,-0.001137571399999768,9.822850585799998,1.0
595,145.022,0.23058823529411765,0.0169914079321505,0.0029779180982828627,-0.90146248553605,-0.4281379069018286,0.11073393201828217,-0.08222644281386929,1.0404955205917341,-0.012905551399999188,1.2041292017284874e-15,9.832461102799998,1.0
596,145.111,0.27586206896551724,0.011334881622202073,-0.0004241976380232942,-0.920479946484096,-0.38567841047077717,0.10148140382766953,-0.09893022859096101,1.0481865663528422,-0.016396718799999134,1.2049842911248268e-15,9.839443437599998,1.0
597,145.198,0.28772635814889336,0.00572528874427762,-0.0036223736322564606,-0.9387437326181631,-0.3440482785333265,0.09202891794512072,-0.1152676878816094,1.0530818335088619,-0.01941794840637466,1.205819973639751e-15,9.84626730318725,1.0
598,145.302,0.2655935613682093,-0.002552318686773263,-0.004946135437639542,-0.9541790078809667,-0.2918372321311886,0.07273307767700561,-0.13497473976288946,1.007511843723134,-0.015354635258964506,1.2068151983277326e-15,9.854393929482072,1.0
599,145.399,0.282,-0.010272779463812888,-0.006180797890737508,-0.9685753703857003,-0.2431403907753372,0.05473599588847102,-0.15335535545985682,0.9650090647883588,-0.011564814342629159,1.207743436738639e-15,9.861973571314742,1.0
600,145.502,0.33,-0.01911870307095896,-0.0055313338856039194,-0.9781525990203246,-0.20457909832603255,0.030957464218134022,-0.1698876489400892,0.8047145664691413,-0.00980665,0.0022751428000020385,9.870040185600002,1.0
601,145.602,0.36,-0.02819502470135884,-0.0034240139622605777,-0.9831500192984203,-0.17704465988718823,0.004355102121825875,-0.1836897243261358,0.5623409211635215,-0.00980665,0.006197802800001817,9.8778855056,1.0
602,145.717,0.3682092555331992,-0.03912878153055204,-0.0007316737026425683,-0.9879488000530182,-0.14932283177920094,-0.020742214478553008,-0.20060863524675818,0.32020263379810193,-0.00980665,0.008904438200000248,9.887809835400002,1.0
603,145.802,0.2837022132796781,-0.04867665018202783,0.0020533916913581278,-0.9886921956353557,-0.14048968815914586,-0.023045136004686467,-0.21620798885822368,0.24941413974761623,-0.00980665,0.005570177200001052,9.897812618400001,1.0
604,145.907,0.3306613226452906,-0.06047107616326751,0.005493766589831001,-0.9896105078253024,-0.12957815780495566,-0.025889921419323093,-0.23547777861357141,0.16196952944992118,-0.00980665,0.0014513842000003392,9.910168997400003,1.0
605,146.005,0.35699797160243407,-0.06964664637996991,0.008153546012873292,-0.9898511934837285,-0.1231773741431031,-0.024446242749690726,-0.2049030087292151,0.11272046335041312,-0.007413827399999724,1.2153510490871904e-15,9.924094440400001,1.0
606,146.119,0.3752535496957404,-0.07902723759075722,0.010858629287200782,-0.9896962468036612,-0.11840102045091978,-0.0198747925460334,-0.1350731931626727,0.07826769910752432,-0.0029419949999995544,1.217541615181184e-15,9.941981770000002,1.0
607,146.216,0.402834008097166,-0.08525003854545785,0.012789474125933982,-0.9896270565512709,-0.11491586449130267,-0.01569838384538784,-0.07729526743291744,0.05206678352504652,0.0,1.2194055179102838e-15,9.957201690800003,1.0
608,146.328,0.4433198380566802,-0.0855115044222595,0.0135591421469057,-0.9897937754388485,-0.11317060919702246,-0.009747744061052027,-0.017032865136853967,0.034072337545452164,0.0,1.2215576530201718e-15,9.974775207600002,1.0
609,146.397,0.41967871485943775,-0.08567258607850334,0.014033312624111432,-0.9898964861820884,-0.11209540727465353,-0.00608172490820273,0.020093079134823486,0.022986473504453417,0.0,1.2228835219717993e-15,9.9856017492,1.0
610,146.503,0.42857142857142855,-0.0834571243115612,0.014087477479625106,-0.9901908552933172,-0.11108724482526568,-0.001858686218969597,0.056949436917900546,0.013642343338579008,0.0,1.2229363645749438e-15,9.9860332418,1.0
611,146.591,0.4329896907216495,-0.07998905317938201,0.013686524374480284,-0.9905255636228044,-0.11067591413458398,0.0007155303629121012,0.07420291246474177,0.010968203153460608,0.0,1.2216681420994736e-15,9.975677419399997,1.0
612,146.72,0.48846960167714887,-0.07447886013928731,0.012976420473109339,-0.9910202671188766,-0.11020221808881557,0.004148123098492961,0.09724062598084182,0.0064195003546026735,0.0,1.2196861329944215e-15,9.959493086852587,1.0
613,146.798,0.47257383966244726,-0.0701259398808558,0.012254000922288752,-0.9913290949501444,-0.11022546158128974,0.005406890807495419,0.10577053989309838,0.002163270562589718,0.0,1.2181932959624485e-15,9.947303147410357,1.0
614,146.905,0.5583864118895966,-0.06415462619300771,0.011262989487188757,-0.991752743385345,-0.1102573468850684,0.0071336618954858915,0.11747183205478315,-0.0036754036392739487,0.0,1.2161454297775628e-15,9.930581050996015,1.0
615,146.999,0.6371490280777538,-0.05840578895064689,0.010262497648022067,-0.9920918598498071,-0.11041243266307861,0.00745114458567764,0.12417508473238326,-0.006365502673953098,0.0,1.214598519485782e-15,9.917949569879518,1.0
616,147.108,0.6862745098039216,-0.05130752638944172,0.008990790056612187,-0.9924566933817465,-0.11070141596256947,0.006788991361736687,0.12887608891270785,-0.007389733466847263,0.0,1.21302134430978e-15,9.905070957228913,1.0
617,147.198,0.7167755991285403,-0.045445716623737024,0.0079438112815943,-0.9927532122116397,-0.1109428193160791,0.006224830001592437,0.1325236077308652,-0.008221796676516662,0.0,1.2117193210892536e-15,9.894439130799997,1.0
618,147.314,0.709051724137931,-0.03786669055265906,0.006679029860902002,-0.9930045993000396,-0.11133136657767291,0.005014702305197669,0.13073922753334039,-0.008916477486491246,0.0,1.21004757328068e-15,9.880788273999999,1.0
619,147.401,0.6479481641468683,-0.03218242099934873,0.005730443795382468,-0.9931931396163396,-0.11162277702386836,0.004107106532901295,0.12940094238519634,-0.009437488093972353,0.0,1.2087937624242494e-15,9.870550131399998,1.0
620,147.509,0.5572354211663066,-0.025497560392945227,0.004656599199641146,-0.9933487788694437,-0.11199202550142963,0.003718532439120912,0.12432494789243244,-0.008207764341106429,0.0,1.2075520473755656e-15,9.860410758565738,1.0
621,147.61,0.5512820512820513,-0.019475794260589985,0.003716517293322447,-0.9934458206949672,-0.1123419796666826,0.0038117752113635763,0.11746542690047079,-0.005896830356185876,0.0,1.2065855310920446e-15,9.852518554183266,1.0
622,147.703,0.532051282051282,-0.014000134403084712,0.0028666591589706,-0.9935274495192518,-0.11266686254542248,0.003803293896838916,0.11110576236247945,-0.00416707148775486,0.0,1.205656833346667e-15,9.844935161599999,1.0
623,147.794,0.5469728601252609,-0.009360989951868372,0.0021989455853866713,-0.9935269940781318,-0.11301228713733778,0.0028142040390519334,0.10443090853094923,-0.006613681158051391,0.0,1.2043453760140787e-15,9.834226299799997,1.0
624,147.91,0.5136268343815513,-0.0034473552668026607,0.0013477942168622864,-0.9935264135158252,-0.11345260859516378,0.0015533861983567107,0.09592230364680265,-0.009732436342164977,0.0,1.202673628205505e-15,9.820575443,1.0
625,147.989,0.5576519916142557,6.07695055439123e-05,0.0008839612108418865,-0.9935038268217068,-0.11373277378469236,0.0014741594884545373,0.08868292576074482,-0.00970462435483909,0.0,1.202169221539125e-15,9.81645665,1.0
626,148.105,0.48846960167714887,0.004605434496789847,0.00033818096538727337,-0.9934447418935934,-0.1141211353974514,0.0022682123538106443,0.0763655015826229,-0.007150473855435933,0.0,1.202169221539125e-15,9.81645665,1.0
627,148.207,0.5081967213114754,0.008435315913834937,-0.00013822729231771668,-0.9933908686301163,-0.11446177467443018,0.0029591497157262794,0.06542356455900575,-0.005312768422650661,0.0,1.202169221539125e-15,9.81645665,1.0
628,148.302,0.5255623721881391,0.010840781101103347,-0.0005574786581735027,-0.9933272858512731,-0.11477309151582077,0.003551806130607333,0.05445648892876119,-0.006452475966190022,0.0,1.202169221539125e-15,9.81645665,1.0
629,148.421,0.5498981670061099,0.013853942756734332,-0.0010826461585612822,-0.993247640054617,-0.11516305682240478,0.004294186271353081,0.0407187836656126,-0.007880109625991973,0.0,1.202169221539125e-15,9.81645665,1.0
630,148.502,0.5816326530612245,0.015136360397139982,-0.0013232371239638668,-0.9931973283123572,-0.11543994930602142,0.003550371191464041,0.03251570752262867,-0.00816474415361882,0.0,1.202169221539125e-15,9.81645665,1.0
631,148.616,0.6224489795918368,0.016512304739167916,-0.001596616992209929,-0.9931286963481928,-0.1158360423803302,0.001806367119773833,0.021611235231158682,-0.008181854635477073,0.0,1.202169221539125e-15,9.81645665,1.0
